timestamp,epoch,temperature,humidity,light,voltage,sensor_id,is_anomaly,anomaly_score
2004-03-18 18:25:00,56820.2,21.76808,44.640859999999996,21.344,2.45421,3,0,0.26308371654354046
2004-02-29 06:35:00,3560.0,17.701079999999997,42.87878,118.49600000000001,2.607206,6,0,0.24235867831207109
2004-03-24 14:10:00,37116.0,122.153,45.1103,338.56,2.26687,1,0,0.05000714947100526
2004-03-09 13:40:00,30329.0,24.835199999999997,38.90464285714285,353.28000000000003,2.6246542857142856,3,0,0.23913345087654336
2004-03-01 03:55:00,6120.6,18.5184,44.60776,97.52,2.60491,4,0,0.23590800843619264
2004-03-23 01:30:00,32714.0,32.852533333333334,49.0969,0.46,2.3321566666666667,7,0,0.1390190859503987
2004-03-12 07:05:00,38180.25,20.6352,41.149612499999996,377.2,2.47467,6,0,0.24052601189493478
2004-03-01 08:30:00,6668.0,21.99495,37.376475,356.96,2.690475,8,0,0.24110869537905333
2004-03-08 18:30:00,28028.25,23.507825,40.1410625,135.24,2.5978037499999997,2,0,0.266338143055267
2004-03-05 12:05:00,18618.833333333332,21.837333333333333,38.9685,336.1066666666666,2.6202466666666666,4,0,0.2587899038695509
2004-03-26 12:35:00,42683.0,1.731,-3.91901,1180.0533333333333,2.12114,6,0,0.005829210983654742
2004-03-09 17:35:00,30799.0,21.357599999999998,47.06261428571428,89.10857142857142,2.5903171428571428,1,0,0.23211778736465727
2004-03-03 05:00:00,12009.5,18.13326,31.72976,2.695974,2.7009,9,0,0.1710307083990873
2004-03-28 21:10:00,49472.4,1.7310000000000003,-3.91901,13.064000000000002,2.02014,6,0,0.04331920004357004
2004-03-03 13:45:00,13058.333333333334,23.170133333333336,32.42823333333333,190.13333333333333,2.65143,2,0,0.23366165639108738
2004-03-14 10:30:00,44348.25,24.790399999999998,37.058975,441.6,2.5408425,3,0,0.23145369602547172
2004-03-01 20:30:00,8110.141891891892,2.4929813513513515,,,,5,0,0.11733345305032739
2004-03-25 10:55:00,39601.0,122.153,23.55625,104.26666666666665,2.21612,1,0,0.08687921959247924
2004-03-09 10:00:00,29889.166666666668,21.804666666666666,39.65955,1847.36,2.5954349999999997,8,0,0.07794939073860563
2004-03-06 17:25:00,22137.428571428572,23.9742,38.199442857142856,410.0571428571429,2.60491,6,0,0.2514348908510931
2004-03-27 02:45:00,44384.5,122.153,-3.91901,128.8,2.16759,2,0,0.2151154718585762
2004-03-16 09:10:00,49946.94612068965,22.03647327586207,34.99959870689655,1360.7751724137931,2.4172653017241377,6,0,0.1085407375426839
2004-03-10 05:30:00,32228.5,21.11148,37.01429,0.4600000000000001,2.58226,1,0,0.2556870273935564
2004-03-13 23:25:00,43018.88888888889,21.34188888888889,42.56983333333333,3.22,2.51425,7,0,0.26719541138926217
2004-03-22 03:55:00,30121.666666666664,19.9835,47.717533333333336,0.46,2.350616666666667,7,0,0.20171861550404685
2004-03-30 16:10:00,2460.5,122.153,-3.91901,210.68,2.1364,3,0,0.18746579964882792
2004-03-02 00:25:00,8579.714285714286,19.147,40.79468571428571,37.71999999999999,2.6582242857142857,1,0,0.25975648021793335
2004-03-13 20:25:00,42659.0,22.90684,40.2975,19.136000000000003,2.53812,3,0,0.2646187310436964
2004-03-12 18:50:00,39588.11111111111,21.80357777777778,44.640077777777776,10.12,2.5297199999999997,7,0,0.2559376491765051
2004-03-12 04:45:00,37898.22222222222,19.926333333333332,41.631166666666665,0.4600000000000001,2.51071,7,0,0.25331868348707637
2004-03-13 06:15:00,40958.88888888889,20.24537777777778,43.70011111111111,114.08,2.4885,2,0,0.2648541689335369
2004-03-18 19:15:00,56917.666666666664,21.618466666666666,44.260933333333334,45.080000000000005,2.44412,1,0,0.26835967949076195
2004-03-04 07:25:00,15178.625,23.38655,29.9202875,96.6,2.66333375,7,0,0.2124082080960698
2004-03-24 21:20:00,37972.25,122.153,-3.91901,5.98,2.20788,4,0,0.19842925319782
2004-03-04 13:45:00,15938.222222222223,24.49422222222222,32.76341111111111,338.56,2.6553933333333335,2,0,0.22692379138148838
2004-03-06 10:20:00,21288.75,24.7316,34.2272,625.6,2.65291625,1,0,0.19848082589750465
2004-03-07 08:10:00,23908.8,21.25456,40.00646,397.44,2.614094,1,0,0.25724688874796436
2004-03-14 18:45:00,45336.333333333336,22.392666666666667,44.7357,50.29333333333333,2.51661,3,0,0.2570681942179972
2004-02-28 20:35:00,2358.8571428571427,20.2138,38.26775714285714,44.291428571428575,2.69964,1,0,0.23961265142362198
2004-03-07 20:30:00,25390.0,23.861033333333335,39.8235,128.8,2.6144766666666666,2,0,0.2633413477424573
2004-03-13 10:50:00,41508.75,26.491925,35.2648375,507.84,2.54901,2,0,0.20719657348059783
2004-03-03 01:10:00,11550.0,19.717266666666667,30.189877777777774,17.99111111111111,2.65012,7,0,0.19689908645876664
2004-03-05 01:30:00,17348.714285714286,20.386,39.06655714285715,128.8,2.6098299999999997,2,0,0.2731634571415066
2004-03-10 08:00:00,32528.666666666668,23.757044444444446,30.461566666666663,848.0355555555556,2.5661555555555555,6,0,0.15677185659191983
2004-03-29 17:35:00,51922.5,122.153,-3.91901,132.48000000000002,2.15188,1,0,0.20957855041915896
2004-03-07 02:15:00,23197.571428571428,20.7976,41.67962857142857,50.6,2.61475,3,0,0.2716016560484362
2004-02-28 16:30:00,1869.5555555555557,22.353466666666666,35.90674444444445,227.75111111111113,2.702391111111111,2,0,0.23574447734822668
2004-03-05 15:55:00,19077.428571428572,23.4016,37.55897142857143,256.5485714285714,2.654827142857143,1,0,0.2556706848493536
2004-03-12 11:30:00,38708.142857142855,23.153799999999997,40.6886,412.16,2.52732,4,0,0.24818049599213304
2004-03-21 20:25:00,29220.0,20.7724,46.8524,1.84,2.37568,7,0,0.2247412511317738
2004-03-21 14:20:00,64972.0,122.153,-3.91901,1199.68,2.27556,6,0,0.029173133391858563
2004-02-28 04:45:00,460.0,18.14404,39.2123,48.391999999999996,2.67532,3,0,0.23814689343198436
2004-03-29 17:50:00,51953.5,122.153,-3.91901,82.8,2.15188,1,0,0.2091201879266002
2004-03-14 12:00:00,44528.42857142857,26.665,36.43964285714286,450.01142857142855,2.53812,2,0,0.21419100788423373
2004-02-29 17:20:00,4850.125,19.818125000000002,41.52845,137.07999999999998,2.67382,7,0,0.25747376459172006
2004-03-18 22:45:00,57337.0,21.0615,43.591049999999996,39.56,2.44412,3,0,0.26929460166619335
2004-03-18 01:35:00,54798.25,21.719324999999998,41.1246125,8.28,2.4341,2,0,0.2629832767799954
2004-03-10 20:00:00,33968.629692832765,22.697397610921502,32.43009146757679,512.8638907849829,2.579917167235495,1,0,0.2250141194612884
2004-03-20 12:15:00,61836.6,26.80528,31.518340000000002,397.44,2.47467,3,0,0.18618500499919705
2004-03-15 05:55:00,46678.4,21.14284,42.89882,60.720000000000006,2.45421,4,0,0.2658674617729071
2004-03-27 05:10:00,44672.0,122.153,-3.91901,128.8,2.15971,2,0,0.21173637006969964
2004-03-18 15:55:00,56523.0,22.5266,42.8521,187.68,2.4644,3,0,0.26413118491501253
2004-03-04 07:55:00,15240.333333333334,23.333466666666666,30.725033333333332,713.92,2.61639,6,0,0.16631793824730057
2004-03-05 06:15:00,17919.0,19.15148,38.69478,50.6,2.6210180000000003,3,0,0.2572695835914882
2004-03-04 16:45:00,16299.666666666666,21.3016,38.92118888888889,128.8,2.64357,7,0,0.2798716347431681
2004-03-04 19:10:00,16588.75,21.471875,37.7064375,46.92,2.65143,1,0,0.2695271032791612
2004-03-04 09:35:00,15437.5,25.33185,28.3305,338.55999999999995,2.69353,3,0,0.17495803361845746
2004-03-12 12:45:00,38857.833333333336,22.069266666666664,43.39686666666666,478.3999999999999,2.5363200000000004,1,0,0.23568437543983456
2004-03-08 05:15:00,26438.5,21.48682,39.62675,46.92,2.608354,1,0,0.2790549485761962
2004-03-03 03:00:00,11769.42857142857,19.384999999999998,30.42504285714286,4.534285714285714,2.621348571428572,4,0,0.1977789858086783
2004-03-13 03:45:00,40658.4,20.394119999999997,43.66538,37.72,2.51661,3,0,0.2647232516837495
2004-02-28 14:05:00,1580.0,23.25288888888889,33.79304444444445,358.18666666666667,2.723017777777778,7,0,0.21262893097799362
2004-03-25 00:55:00,38404.0,100.201,42.384,21.16,2.26687,3,0,0.07890250919606756
2004-03-05 16:50:00,19188.333333333332,21.524822222222223,41.981811111111114,217.12,2.6318533333333334,7,0,0.2679036535138846
2004-03-11 21:00:00,36968.0,22.7324,39.0082,108.56,2.51661,2,0,0.27314564996446433
2004-03-02 08:55:00,9598.25,23.204025,33.896225,1030.4,2.63964,6,0,0.15991594113621355
2004-03-18 00:10:00,54628.5,21.954933333333333,39.795233333333336,39.56,2.469535,3,0,0.27547446597245834
2004-03-12 00:30:00,37389.42857142857,21.1966,40.42797142857143,0.46,2.52579,7,0,0.26384410218354754
2004-03-26 01:15:00,41325.5,122.153,-3.91901,11.96,2.18353,2,0,0.20166510428806017
2004-03-02 17:20:00,10573.42857142857,21.846200000000003,31.64112857142857,95.94285714285715,2.6531285714285713,4,0,0.2381485246631892
2004-03-09 06:15:00,29438.2,21.2036,37.92292,3.5879999999999996,2.551208,6,0,0.2599775967730071
2004-03-13 00:25:00,40259.0,20.929199999999998,43.940133333333335,39.56,2.51661,3,0,0.26979923584136917
2004-03-08 23:45:00,28657.666666666668,22.802633333333333,36.514266666666664,104.88,2.5729433333333334,6,0,0.27519940157454104
2004-03-27 16:20:00,46012.142857142855,1.731,-3.91901,684.4799999999999,2.070442857142857,6,0,0.03736572190038645
2004-03-01 07:05:00,6498.2,19.61992,41.531,165.6,2.614094,6,0,0.2573751636234034
2004-03-03 17:40:00,13527.0,22.9382,34.8139,143.52,2.65143,2,0,0.25514736997124243
2004-02-28 13:55:00,1560.0,24.571533333333335,31.396133333333335,368.0,2.73696,3,0,0.18209390816838966
2004-03-05 02:05:00,17418.875,19.842625,38.658975,101.2,2.6250675,7,0,0.2724246258682212
2004-03-06 05:55:00,20758.75,19.601300000000002,43.5689,128.8,2.5879000000000003,2,0,0.25973362249834525
2004-03-06 09:40:00,21209.0,22.7373,38.37755,456.32,2.6125633333333336,4,0,0.25455647689069744
2004-03-18 17:05:00,56659.6,21.35452,44.892199999999995,121.44000000000001,2.4341,1,0,0.2539579312732574
2004-03-05 14:10:00,18869.166666666668,24.311833333333336,34.17641666666666,397.44,2.67132,1,0,0.23766488150331222
2004-03-18 23:25:00,57419.6,26.46424,44.24328,12.88,2.32,6,0,0.2013292177158721
2004-03-01 20:05:00,8060.108108108108,2.496078648648649,,,,5,0,0.11680669525277654
2004-03-13 20:20:00,42647.875,22.456775,41.9105,4.14,2.52867,7,0,0.263448058761938
2004-03-15 00:50:00,46072.0,20.988,44.9451,11.96,2.4341,6,0,0.2562085098424523
2004-03-10 16:50:00,33587.88054607509,24.016868941979524,30.321339931740614,1218.3688737201364,2.550429556313993,6,0,0.12348050912482988
2004-03-06 00:50:00,20148.375,20.22115,41.6671,101.2,2.61352,7,0,0.27579079717962324
2004-03-01 23:05:00,8418.375,19.44695,42.3211875,1.84,2.73068,9,0,0.1893905849475187
2004-03-25 21:35:00,40882.2,122.15299999999999,-3.91901,158.24,2.193212,2,0,0.20986283812728945
2004-03-08 10:40:00,27091.0,22.3159,45.1928,574.0799999999999,2.59354,2,0,0.2040965693119549
2004-03-01 20:05:00,8057.666666666667,20.514333333333333,40.398983333333334,1.38,2.6854033333333334,8,0,0.23383845321208307
2004-03-01 17:30:00,7749.571428571428,25.7396,32.96584285714285,138.26285714285714,2.7297828571428573,7,0,0.1788781328382001
2004-02-29 04:10:00,3272.102564102564,2.5883858974358978,,,,5,0,0.11437519887500214
2004-03-01 21:00:00,8170.25,20.86795,41.023525,104.88,2.6544024999999998,2,0,0.2770540001404038
2004-03-10 10:15:00,31211.994880546074,23.922815699658706,30.087465870307167,236.22334470989762,2.602239010238908,7,0,0.2136951775606521
2004-03-19 14:50:00,59268.3,22.785320000000002,43.8781,441.6,2.41431,2,0,0.217829711008643
2004-03-22 04:25:00,30181.666666666668,19.981866666666665,47.97253333333333,3.68,2.3537233333333334,7,0,0.20222131651763858
2004-03-27 08:00:00,45013.0,122.153,-3.91901,147.2,2.19159,7,0,0.213124806494005
2004-03-09 10:05:00,29902.5,22.0464,41.00665,478.4,2.58226,2,0,0.24595038668359354
2004-03-09 03:50:00,29147.75,21.9925,36.650575,4.6,2.56,4,0,0.25466401521050364
2004-03-08 19:40:00,28168.222222222223,24.063022222222223,36.47025555555555,50.39555555555555,2.6266744444444443,3,0,0.24825168257362212
2004-03-10 01:30:00,31748.75,21.422875,43.8141375,0.46,2.58226,8,0,0.25314115730988646
2004-03-17 04:35:00,52278.857142857145,22.2424,33.27578571428571,4.6,2.445561428571428,4,0,0.2239601290140596
2004-03-23 20:45:00,35021.625,95.366325,45.16805,114.08,2.3211375,7,0,0.06678463096895526
2004-03-07 11:20:00,24289.0,27.211000000000002,31.947957142857145,625.6,2.6718914285714286,1,0,0.14579007201474636
2004-03-01 04:00:00,6128.875,18.5135,44.651625,97.52,2.60348875,4,0,0.2369231703557056
2004-03-05 05:50:00,17867.875,19.482475,38.9316,100.28,2.59073125,4,0,0.26833324650435414
2004-03-10 01:55:00,31798.0,21.812288888888887,42.70361111111111,2.3,2.5835133333333338,3,0,0.260868170023911
2004-03-21 22:20:00,29449.5,121.2715,41.057199999999995,5.06,2.30202,4,0,0.07592475320076031
2004-03-03 22:55:00,14158.5,20.986775,36.068925,97.52,2.7244,9,0,0.22697716757239061
2004-03-06 18:25:00,22258.5,23.237099999999998,39.3057875,114.08,2.5978037499999997,6,0,0.26999347571881727
2004-03-13 20:10:00,42628.5,23.046,41.0403,21.16,2.479845,4,0,0.2636664483579516
2004-03-05 06:15:00,17919.333333333332,19.500033333333334,38.872,101.2,2.59354,4,0,0.26965276677745803
2004-03-24 14:30:00,37152.5,122.153,-3.91901,1126.08,2.18353,6,0,0.06381749607432707
2004-03-10 22:10:00,16464.67406143345,23.147144027303757,33.30070034129693,454.48627986348123,2.5470823549488055,2,0,0.24078948754422136
2004-03-15 19:30:00,48306.69078947369,24.28963289473684,37.15873026315789,214.7957894736842,2.4887998684210526,4,0,0.246445112533061
2004-03-12 18:35:00,39558.857142857145,22.2774,43.64664285714286,37.71999999999999,2.53812,3,0,0.2668255534653696
2004-03-01 01:55:00,5878.5625,2.529345,,,,5,0,0.11755694377591552
2004-03-11 19:40:00,36808.6,22.82648,38.456039999999994,37.72,2.53812,3,0,0.26582835681972183
2004-03-25 23:10:00,41073.2,122.15299999999999,7.719162,60.720000000000006,2.2211,3,0,0.1045874467558896
2004-03-05 18:35:00,19397.5,22.0415,41.52845,128.8,2.622175,2,0,0.27535317474530974
2004-03-06 00:10:00,20067.85714285714,20.4392,41.39152857142857,101.2,2.61475,7,0,0.27658475302043817
2004-03-06 17:45:00,22179.0,24.1058,37.4365,90.68571428571428,2.65143,1,0,0.2580979174724519
2004-02-29 10:35:00,4039.0,20.629075,39.853162499999996,410.32000000000005,2.6663200000000002,2,0,0.23483653618871192
2004-03-21 21:25:00,29342.0,122.153,-3.91901,5.52,2.23278,6,0,0.18177774126576113
2004-03-18 18:15:00,56799.333333333336,21.324466666666666,45.044266666666665,20.853333333333335,2.44412,7,0,0.26023288525069804
2004-03-05 11:00:00,18488.714285714286,23.0054,35.24008571428572,355.3828571428571,2.65143,3,0,0.25001029003246933
2004-03-07 16:20:00,24886.8,26.932679999999998,35.548719999999996,309.12,2.65143,2,0,0.21048998078958903
2004-03-02 22:50:00,11269.5,19.614775,31.7192,1.38,2.65588875,8,0,0.20591301898697706
2004-03-14 08:15:00,44078.555555555555,21.622822222222222,41.55271111111111,294.4,2.48618,2,0,0.2618551553249594
2004-03-07 10:30:00,24189.25,24.6336,36.2974625,478.4,2.64406125,3,0,0.2352308894433786
2004-03-04 00:00:00,14291.333333333334,20.814866666666664,35.41486666666666,112.24000000000001,2.60491,6,0,0.25614618388549226
2004-03-10 15:25:00,33416.97656840514,23.069807407407406,32.066834013605444,390.3303401360545,2.587959931972789,3,0,0.2379174772962081
2004-03-22 18:30:00,31873.333333333332,24.231799999999996,48.7623,172.96,2.31097,2,0,0.16254523924846354
2004-03-06 18:35:00,22278.5,23.137466666666665,39.30296666666667,101.2,2.63964,7,0,0.27186535996926153
2004-03-16 10:05:00,50056.73275862069,21.975603448275862,34.7778775862069,1396.3696551724138,2.415851896551724,6,0,0.09859301117902886
2004-03-05 17:25:00,19258.0,22.1591,39.73866666666667,108.56,2.65143,1,0,0.27954542908341967
2004-03-19 16:00:00,59408.0,21.5858,45.47318,177.376,2.42416,1,0,0.24146613312943155
2004-03-14 14:40:00,44848.333333333336,26.2996,39.37092222222222,216.3022222222222,2.557557777777778,7,0,0.22709309362668478
2004-03-12 12:25:00,38820.0,22.3026,43.00945714285714,1199.68,2.48502,6,0,0.13920218152111252
2004-03-16 18:35:00,51078.555555555555,22.777044444444446,35.626377777777776,13.28888888888889,2.4896599999999998,7,0,0.2452925203035345
2004-03-09 00:20:00,28727.833333333332,22.681766666666665,36.565933333333334,104.88,2.57108,6,0,0.2762466362047972
2004-03-27 14:10:00,45751.333333333336,1.731,-3.91901,1445.0133333333333,2.0790699999999998,6,1,-0.011914320188059047
2004-03-09 01:40:00,28886.75,22.63685,36.654875000000004,4.6,2.56554,4,0,0.2541250713238137
2004-03-18 11:15:00,55955.25,22.3796,45.448475,1420.48,2.34751,6,0,0.06522604103967
2004-03-04 00:40:00,14366.666666666666,20.520866666666667,36.0948,49.373333333333335,2.65143,3,0,0.24788334431590953
2004-03-18 19:15:00,56917.333333333336,22.139499999999998,44.459833333333336,136.16,2.42416,2,0,0.2575733506405341
2004-03-09 19:05:00,30978.25,22.025575,46.0285,1.38,2.59213,8,0,0.2265048148069715
2004-03-14 17:10:00,45148.4,21.560319999999997,47.31556,104.144,2.514486,3,0,0.23586784141418154
2004-03-01 12:15:00,7118.888888888889,24.774066666666666,35.77601111111111,127.98222222222222,2.723017777777778,1,0,0.20405024297422358
2004-03-22 09:20:00,30778.0,19.077,48.3192,195.04,2.34751,3,0,0.18321471668728867
2004-03-03 17:05:00,13460.0,22.9333,33.5036,101.66,2.67232,7,0,0.24998097397847568
2004-03-27 21:40:00,46652.42857142857,122.153,-3.91901,11.828571428571431,2.1997,7,0,0.20382384028900885
2004-03-18 13:25:00,56218.5,22.654,42.551249999999996,316.48,2.469535,3,0,0.25641155311005054
2004-03-06 07:35:00,20958.625,19.29505,43.08575,220.79999999999998,2.5963825,7,0,0.242232082611334
2004-03-10 17:20:00,22447.856655290103,23.83183959044369,30.375044368600683,240.49365187713312,2.5860222866894196,7,0,0.22088818661720966
2004-03-11 20:00:00,36848.5,22.7765,39.390725,64.4,2.5033575,4,0,0.2696548114146423
2004-03-13 10:30:00,41470.5,26.1281,35.19555,412.16,2.53812,4,0,0.22150378293185652
2004-03-09 20:05:00,31098.375,22.7716,43.99685,35.88,2.5992249999999997,3,0,0.2533125760184394
2004-03-22 14:15:00,31361.0,23.785899999999998,48.075500000000005,301.76,2.36622,7,0,0.18105799812352058
2004-03-17 14:35:00,53477.875,22.287725000000002,40.40745,443.44,2.4466425,2,0,0.23748420557456673
2004-03-07 10:25:00,24177.2,24.772759999999998,36.50166,478.4,2.618704,4,0,0.23273739223732565
2004-03-17 22:20:00,54410.0,22.33452,39.103500000000004,39.56,2.47467,3,0,0.27079230140749655
2004-03-28 05:35:00,47600.5,122.153,-3.91901,10.12,2.17953,7,0,0.20349953691954964
2004-03-15 22:55:00,48719.6277056277,23.299866666666667,35.75679350649351,286.67359307359305,2.504849220779221,1,0,0.24866583737066617
2004-03-01 23:05:00,8420.351351351352,2.473778108108108,,,,5,0,0.11671883657592796
2004-03-03 08:15:00,12398.4,24.40232,26.362959999999998,350.33599999999996,2.6729200000000004,2,0,0.17519301507145923
2004-03-08 14:30:00,27551.25,21.87,44.9782,964.16,2.56831,6,0,0.16175146339054713
2004-03-26 20:10:00,43592.0,1.731,-3.91901,14.72,2.1061,6,0,0.07317355252317193
2004-02-29 04:35:00,3319.5,18.51595,41.868575,97.52,2.62651375,4,0,0.25636375885780904
2004-03-04 16:50:00,16309.666666666666,21.500866666666667,38.54246666666666,348.3733333333333,2.60491,6,0,0.2599257394598062
2004-03-21 23:05:00,29544.666666666668,122.12733333333334,40.241166666666665,5.52,2.2960933333333333,4,0,0.0839249689055167
2004-03-30 19:20:00,55013.666666666664,122.153,-3.91901,10.733333333333333,2.09866,1,0,0.14877877606337153
2004-03-27 09:30:00,45190.0,122.153,-3.91901,333.65333333333336,2.164963333333333,2,0,0.18614545136635374
2004-03-19 20:05:00,59896.5,22.3796,44.167,71.76,2.37568,4,0,0.24685944826993428
2004-03-16 11:05:00,50178.8,21.94252,35.299440000000004,338.56,2.4623619999999997,4,0,0.23731493302687007
2004-03-18 05:20:00,55247.9,20.37452,41.3939,0.4600000000000001,2.44412,7,0,0.25531900973991745
2004-03-21 10:30:00,64507.857142857145,19.8988,46.5249,126.69714285714285,2.37568,3,0,0.22421638458487952
2004-03-17 23:20:00,54526.2,22.11108,39.409440000000004,39.56,2.47467,3,0,0.2732648816230189
2004-03-28 07:00:00,47773.5,122.153,-3.91901,174.8,2.18353,3,0,0.20692851583947947
2004-03-02 08:45:00,9578.5,24.188925,31.613487499999998,158.24,2.69964,7,0,0.20914527078825845
2004-03-16 16:55:00,50878.125,22.02435,35.749325,128.8,2.48502,7,0,0.25687067298529137
2004-03-03 05:05:00,12019.714285714286,18.3644,29.887957142857143,1.3800000000000001,2.637971428571429,1,0,0.17597625108125425
2004-03-26 23:20:00,43973.0,122.153,-3.91901,50.6,2.19159,1,0,0.2123217163344272
2004-03-03 07:15:00,12278.6,21.8994,26.85274,507.84,2.66812,8,0,0.16263846640941482
2004-03-23 20:10:00,34952.875,83.922375,46.897149999999996,53.36,2.29313,1,0,0.07428665710990134
2004-03-02 21:15:00,11079.142857142857,20.299200000000003,32.359742857142855,1.3800000000000001,2.7244,9,0,0.17747802576703747
2004-03-23 01:15:00,32683.6,49.899800000000006,-3.91901,0.9200000000000002,2.202972,6,0,0.07339062034410038
2004-03-12 00:40:00,37408.6,21.509359999999997,40.55448,0.9200000000000002,2.51661,2,0,0.2699581186413644
2004-03-06 20:50:00,22548.625,22.1787,40.6481875,104.88,2.62651375,7,0,0.28329696769199814
2004-03-05 04:30:00,17708.5,19.216160000000002,38.74593,98.624,2.61639,7,0,0.26254584063701775
2004-03-03 20:10:00,13828.285714285714,21.676800000000004,36.11942857142857,1.84,2.7333714285714286,9,0,0.20691655480053062
2004-03-21 01:15:00,63398.71428571428,20.8256,44.33987142857143,1.3800000000000001,2.4017614285714286,3,0,0.254277185267855
2004-03-23 20:40:00,35011.857142857145,70.54357142857143,-3.91901,134.05714285714285,2.2008685714285714,6,0,0.09892546243980627
2004-03-10 21:15:00,34117.87603930461,22.532103703703704,33.215786394557824,397.33986394557826,2.5723480272108845,3,0,0.24792406250676768
2004-03-01 22:10:00,8309.5,20.3755,41.234025,104.88,2.65143,2,0,0.2715179100942687
2004-03-16 12:35:00,50357.0,21.798133333333336,35.501416666666664,323.84,2.452528333333333,4,0,0.23864928765269816
2004-03-15 08:50:00,47029.666666666664,24.1142,38.3263,1238.9333333333334,2.45421,6,0,0.12950852973471205
2004-03-12 03:10:00,3350.266055045872,21.079436697247708,39.95504587155963,245.34036697247706,2.4397308256880734,8,0,0.2515857956751213
2004-03-07 04:25:00,23458.14285714286,20.294999999999998,42.39351428571428,50.6,2.6065499999999995,3,0,0.2671069253858922
2004-03-21 01:10:00,63388.5,20.886325,44.05495,1.38,2.40453,3,0,0.2556572237507837
2004-03-25 03:40:00,38732.333333333336,122.153,36.7495,0.46,2.22442,1,0,0.08495243918757134
2004-02-29 02:50:00,3110.25,18.914075,40.251075,97.52,2.64111375,4,0,0.2672686303426878
2004-03-27 11:35:00,45442.833333333336,1.731,-3.91901,1847.36,2.0790699999999998,6,1,-0.03395412124035346
2004-03-24 01:25:00,35577.181818181816,122.153,-3.91901,14.259999999999998,2.234312727272727,4,0,0.18002722990885306
2004-03-18 06:05:00,55340.333333333336,20.7038,41.7805,10.733333333333333,2.42416,2,0,0.25841868146225333
2004-03-04 06:55:00,15119.5,18.642533333333333,38.957150000000006,33.120000000000005,2.6030149999999996,2,0,0.25168559806460716
2004-03-01 15:15:00,7478.5,25.698125,34.13145,566.72,2.73068,8,0,0.1633526788183211
2004-03-09 20:45:00,31178.14285714286,22.736600000000003,43.96068571428572,35.88,2.5967885714285717,3,0,0.25423765938339515
2004-03-22 03:55:00,30122.25,19.7728,47.6361,11.04,2.31097,2,0,0.1906742943300876
2004-03-01 17:55:00,7799.333333333333,25.252633333333335,33.041716666666666,150.88,2.7348666666666666,8,0,0.17917137497460678
2004-03-02 23:30:00,11351.307692307691,2.2695923076923075,,,,5,0,0.11013713601752906
2004-02-29 10:00:00,3970.6,2.58226,,,,5,0,0.11458832647608508
2004-03-04 13:50:00,15948.714285714286,24.354999999999997,32.96578571428571,338.56,2.65143,2,0,0.23015388623938415
2004-03-05 20:50:00,19667.0,21.444679999999998,41.478,128.8,2.609502,2,0,0.28110661236637746
2004-03-19 13:45:00,59138.0,22.96515,43.1607875,507.84,2.41431,2,0,0.21393986898311862
2004-02-28 16:30:00,1869.6666666666667,22.230966666666664,34.5302,130.02666666666667,2.722326666666667,1,0,0.22263568646235427
2004-03-01 11:35:00,7038.0,23.5654,37.1849,1023.04,2.703746666666667,8,0,0.1373165798743261
2004-03-22 06:30:00,30432.625,122.153,30.527275,15.18,2.27556,4,0,0.0899173931712165
2004-03-11 18:05:00,36619.25,22.025575,40.255225,126.04,2.50599,2,0,0.2777440001592459
2004-03-26 07:15:00,42041.6,122.15299999999999,-3.91901,134.68800000000002,2.18353,1,0,0.21494348322415974
2004-03-26 14:20:00,42894.0,122.153,-3.91901,318.93333333333334,2.23278,3,0,0.17038315574084073
2004-03-29 08:35:00,50845.5,122.153,-3.91901,368.0,2.1364,2,0,0.16302532586578722
2004-03-22 21:20:00,32211.666666666668,122.153,-3.91901,136.16,2.2188866666666667,6,0,0.20793196032633515
2004-03-08 22:00:00,28449.285714285714,23.2714,36.59215714285715,93.84,2.60491,7,0,0.26535274077460513
2004-02-29 01:10:00,2910.285714285714,18.9818,39.246300000000005,114.08,2.6279599999999994,6,0,0.2654955175408274
2004-03-01 21:40:00,8249.555555555555,20.29328888888889,40.342666666666666,39.56,2.6793533333333333,1,0,0.25611562012974126
2004-03-14 06:50:00,43908.666666666664,19.540866666666666,43.962266666666665,161.5111111111111,2.4341,6,0,0.24387994427289228
2004-03-27 02:40:00,44372.0,122.153,-3.91901,48.76,2.18353,1,0,0.2128169297926455
2004-03-03 14:10:00,13110.125,25.929650000000002,28.1650625,920.0,2.77533,9,0,0.054670272337927095
2004-03-14 14:20:00,44809.333333333336,28.168133333333333,34.4896,294.4,2.58226,1,0,0.20338624347540807
2004-03-06 07:55:00,20998.0,19.567,42.62928888888889,250.23999999999998,2.6036466666666667,7,0,0.2514024926783606
2004-02-29 08:10:00,3749.8571428571427,17.923399999999997,42.8521,294.40000000000003,2.6531285714285713,3,0,0.21455236140177486
2004-03-03 17:20:00,13488.375,25.293875,30.314925,603.52,2.768875,9,0,0.11465198163428114
2004-03-08 21:15:00,28358.0,23.5164,36.21555,9.506666666666666,2.6260316666666665,1,0,0.23842165611262844
2004-03-14 21:05:00,45619.0,23.99333333333333,36.61183333333333,11.96,2.53812,7,0,0.23575260084049438
2004-03-20 10:50:00,61668.875,24.852875,33.577825000000004,426.88,2.45421,3,0,0.20899723329133624
2004-03-30 10:25:00,53941.666666666664,122.153,-3.91901,323.84,2.1364,7,0,0.17335948632988546
